1379619612475;2.3323278427124023;-3.9715139865875244;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.858;179;-6706;0;0;0;0;0;0;0;0;
1379619612477;2.0982916355133057;-3.5729944705963135;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.858;180;-6707;0;0;0;0;0;0;0;0;
1379619612482;1.8877397775650024;-3.214463949203491;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.858;181;-6709;0;0;0;0;0;0;0;0;
1379619612489;1.6983155012130737;-2.8919105529785156;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.858;183;-6710;0;0;0;0;0;0;0;0;
1379619612493;1.527898907661438;-2.6017231941223145;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.859;184;-6712;0;0;0;0;0;0;0;0;
1379619612497;1.3745826482772827;-2.3406548500061035;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.859;185;-6714;0.044219625834306865;0.20485761886527282;-0.009753024706644794;0.8091077990544399;-73.02180818398828;16.105597591687044;-0.0006880596603555605;-3.3867633865278473;
1379619612507;1.3745826482772827;-2.3406548500061035;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.859;185;-6714;-0.2619008124157576;0.08076508261461482;-0.003346804934314475;0.8232763195788788;-45.05099507217578;130.98462640207444;-0.006138005894766851;11.35437420968456;
1379619612509;1.236650824546814;-2.105782985687256;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.859;185;-6716;-0.2924890310683919;0.03807382205331779;-0.007302818393221808;0.8301172542698261;-46.3294466681502;114.5248138316829;-0.012491275339612572;12.702009773632058;
1379619612512;1.1125596761703491;-1.8944791555404663;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.859;186;-6717;-0.2542543468555224;-0.011212242082813385;-0.008673294725016475;0.8419321301696292;-46.97485791887752;92.58937000148558;-0.018806800930018415;11.121700123438664;
1379619612513;1.000920295715332;-1.7043787240982056;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.859;186;-6716;-0.09197516132489629;-0.03459934108386924;-0.02039153308374036;0.8547192207536929;-45.620306141944646;15.44113324424157;-0.04135473961901909;3.8397118980771014;
1379619612517;0.9004836082458496;-1.5333538055419922;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.859;185;-6717;0.07353941385257189;-0.08255528021508922;-0.029210795236899546;0.8870456146308717;-45.05718166590398;-1.6505910425500545;-0.04520257129396103;-3.3104662238895983;
1379619612522;0.8101249933242798;-1.3794903755187988;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;184;-6718;0.17052680175488943;-0.13886786596077197;-0.03153866017630353;0.8838818714141503;-44.97419159567501;-3.3387477174699067;-0.04515501193851764;-7.609160436584912;
1379619612527;0.7288333773612976;-1.2410662174224854;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;181;-6719;0.058961972308219285;-0.15537112896741254;-0.02471647542747824;0.8728136865154459;-44.934965094770746;-5.289214380166843;-0.044839126397174765;-2.563562556727789;
1379619612531;0.7288333773612976;-1.2410662174224854;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;181;-6719;-0.049381723270428585;-0.14163212643176148;-0.016912115186942515;0.8776511226359828;-45.01756680659824;-7.293434308242141;-0.0430820736281588;2.3033103538526967;
1379619612535;0.6556990146636963;-1.1165322065353394;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;181;-6721;-0.15310801887938963;-0.11898200044895417;-0.013412708166172776;0.8642048716751307;-45.29811585940163;-9.28188855129343;-0.042955275314674746;7.0170447652568075;
1379619612538;0.5899032354354858;-1.004494309425354;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;182;-6721;-0.15467223791305565;-0.10751085566132867;-0.03125622529043824;0.8699978584982365;-45.52240782454976;-13.117280981723788;-0.05546981554685222;7.395579567429794;
1379619612544;0.5307096242904663;-0.9036988019943237;NaN;NaN;NaN;NaN;0;0;0;-0.022;0.86;185;-6724;-0.21950254378755646;0.07249157936982267;0.0025823274993637055;0.8927083259568581;-46.10078956835512;-10.998837211698072;-0.03366335074925085;10.057174630326752;
1379619612548;0.47745591402053833;-0.8130176663398743;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.861;188;-6726;-0.13194634509665737;0.2494584916154744;0.0776840684211755;0.7829469212379198;-46.25774006937203;6.093661869773149;0.0736966338152013;6.650616814027004;
1379619612552;0.4295458197593689;-0.7314358949661255;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.861;190;-6728;1.4238348352105052;-0.03802770492706863;0.0815335223677733;0.9447415028583085;-37.46109561642285;29.831803135500415;0.49954975148538927;-50.40657116410969;
1379619612560;0.38644328713417053;-0.6580402851104736;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.861;190;-6727;0.02992234316468043;-0.05095240821521288;-0.29115857096476877;0.9508762004658121;-36.22512936286421;1.9310272779370474;0.49407851961747024;-1.152097375101232;
1379619612558;0.38644328713417053;-0.6580402851104736;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.861;190;-6727;-0.2796270698892988;-1.0689460292551454;-0.4350842382076211;0.8569572229603145;-36.30657234815873;2.735442919923269;0.49040480096313854;9.452557145427358;
1379619612563;0.34766581654548645;-0.592009425163269;NaN;NaN;NaN;NaN;0;0;0;-0.023;0.86;192;-6723;0.013747510857131847;-0.02340964759280261;-0.32828168683980663;1.2341915003362047;-36.18271304575297;1.482092703040818;0.49491725772418316;-0.4890488753200002;
1379619612568;0.3127794563770294;-0.5326045155525208;NaN;NaN;NaN;NaN;0;0;0;-0.024;0.86;194;-6720;0.03170687611773436;-0.05399058300865894;-0.07006478272076039;1.2101778842032223;-36.18392096343646;1.488480063360164;0.49390611907569626;-0.7576630125893883;
1379619612582;0.25315746665000916;-0.4310794472694397;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.86;202;-6722;0.07279749464804558;-0.12396047002007514;-0.2568985777918673;0.5770081519191017;-36.178304957559355;1.4363280727125995;0.4934630047292225;-2.509217595916466;
1379619612576;0.28139376640319824;-0.4791605472564697;NaN;NaN;NaN;NaN;0;0;0;-0.024;0.86;198;-6719;0.07921022910076375;-0.13487979693273455;-0.0922760512373796;0.8504382210183667;-36.18620282566165;1.497773043904627;0.4930688506541674;-2.5114571475945064;
1379619612584;0.22775448858737946;-0.3878229856491089;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.86;205;-6725;0.032180167554956736;-0.05479680338625889;-0.23213395946447513;0.4926539524165192;-36.17891878365937;1.442333112663882;0.4933897256129986;-1.0056684391117194;
1379619612588;0.2049005776643753;-0.34890711307525635;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.861;206;-6727;0.005332530231319941;-0.00908022008047296;-0.2000927333893006;0.14980196286907166;-36.181391803470085;1.474071180769404;0.4926573404466831;0.004768043072903461;
1379619612594;0.1843399554491043;-0.31389620900154114;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.861;207;-6726;-0.03105291930686944;0.05287713952571048;-0.005385683578160067;0.3510721474809355;-36.173883029701194;1.4429018115722556;0.483122829005465;1.598656487151428;
1379619612598;0.1658424437046051;-0.28239843249320984;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.86;206;-6724;-0.06517044232871756;0.11097282672414904;0.14998499437490267;1.142690346366591;-36.14163807078426;1.213472796861476;0.4616692510666497;2.9990385012354444;
1379619612606;0.14920108020305634;-0.2540613114833832;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.86;205;-6724;-0.04932089297549143;0.08398401338503528;0.2743644832706525;1.2583149726542207;-36.10925194138391;0.8974630869017446;0.4390442288127605;2.4662167753310946;
1379619612608;0.13422955572605133;-0.2285676896572113;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.861;205;-6726;0.11991726540951711;-0.20419652876482597;0.5068039507004833;1.3341131174547387;-36.10685097675472;0.6060930001018291;0.42312254041290076;-3.599541964324962;
1379619612613;0.12076036632061005;-0.20563222467899323;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.861;205;-6731;0.06284588480522725;-0.10701466535527798;0.2666735929327561;1.1041081522477951;-36.105523671221;0.5020274415815054;0.4144530718641895;-1.7207530480123918;
1379619612618;0.10864272713661194;-0.18499818444252014;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.862;205;-6737;0.024267578329707728;-0.04132306967799189;-0.06940518276806257;0.8311953847823792;-36.10877668939753;0.5159464751788572;0.41002539866407506;-0.5020565274441302;
1379619612623;0.10864272713661194;-0.18499818444252014;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.862;205;-6737;0.0009619522301818279;-0.0016380227143114304;-0.01834765836161891;0.9148819593878543;-36.10849137440278;0.5166501998879008;0.40442866400707844;0.3602146988409651;
1379619612628;0.0879332572221756;-0.14973394572734833;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.864;204;-6755;-0.005003697492560144;0.00852042927597495;0.12283138148388101;0.7524142348508948;-36.10228548380282;0.4644317265803598;0.3967433274568163;0.6344350333886206;
1379619612633;0.07910963892936707;-0.13470901548862457;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.866;204;-6766;-0.006115905686937246;0.010414279991640867;0.04098781025751329;0.8155895665650532;-36.09934951819965;0.44651772806797285;0.3905570146660519;0.6296390155938105;
1379619612638;0.07117141783237457;-0.12119174748659134;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.867;206;-6774;-0.00012758724671072322;0.0002172823291787824;-0.04494793369376064;0.8769058096070863;-36.09979135537508;0.4556466061717203;0.3855960959169962;0.36972159546086647;
1379619612647;0.064029760658741;-0.1090308353304863;NaN;NaN;NaN;NaN;0;0;0;-0.025;0.868;208;-6781;0.011836491186106333;-0.020155297566890655;-0.1194909806446349;1.1320687188610883;-36.10326033702504;0.48365498602413676;0.3813556494482162;-0.10377268189437433;
1379619612649;0.057604722678661346;-0.09809020906686783;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.868;210;-6784;0.010009345294103463;-0.017044011521192316;-0.058278111039572034;1.1628620356926525;-36.10516750325785;0.49637259404544026;0.3764894944911604;-0.0138272511031714;
1379619612654;0.051824405789375305;-0.0882473960518837;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.868;212;-6786;0.005701450828075743;-0.009708473797009433;-0.08374057441020055;1.1491080187550256;-36.107153727857444;0.5154339182038197;0.3719731194707518;0.12294722556871263;
1379619612658;0.046624116599559784;-0.07939225435256958;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.868;214;-6787;0.006718905854626674;-0.011441026001697975;-0.18930506441508896;1.1399597406210342;-36.11093700418765;0.5533539504014864;0.3688689803362986;0.021490289057709888;
1379619612663;0.04194563999772072;-0.0714256763458252;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;217;-6788;0.0026219894770341187;-0.004464745015318086;-0.27894172055021865;1.1210215294188843;-36.11462866466824;0.59395521706615;0.36696515064503127;0.10659408414106591;
1379619612670;0.03773662820458412;-0.06425850838422775;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.869;220;-6790;-0.000262089306322545;0.0004462810523361816;-0.2510734170960969;0.7585356305906306;-36.11758149778741;0.6286478014577123;0.36503242427428473;0.21666170449315134;
1379619612674;0.033949967473745346;-0.05781051516532898;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;220;-6787;0.0003275789978314528;-0.000557805071560724;-0.16827696067678916;0.6228949127483071;-36.119732057065704;0.6548254287915791;0.3622883783173977;0.24026427975728135;
1379619612678;0.03054327517747879;-0.05200955271720886;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;218;-6786;0.0012483291666869015;-0.002125663962688499;-0.11429073184099588;0.4886707391326224;-36.12115491262662;0.6726299168583353;0.35889031741563715;0.23692386074790212;
1379619612684;0.027478424832224846;-0.04679068177938461;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.868;216;-6784;-0.000697856565079557;0.001188334310516635;-0.11010271285036757;0.3310199876785517;-36.12226105749086;0.6889915520472105;0.35556520991891283;0.3049135279320173;
1379619612688;0.024721115827560425;-0.042095497250556946;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.868;216;-6786;-0.0004889676435419541;0.0008326329402044146;-0.09481536435210297;0.27988666506494864;-36.12309314532887;0.7022504528851986;0.3521043423120983;0.30318323348807685;
1379619612695;0.022240489721298218;-0.03787145018577576;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.869;218;-6789;0.0030738039544948616;-0.005234101563307315;0.23588654610267473;0.29938249903551406;-36.113288981768065;0.5987955800830057;0.3417027851855669;0.37194543591092033;
1379619612699;0.02000878006219864;-0.03407125547528267;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.869;220;-6790;0.0037114674072271626;-0.006319937298596533;0.23248126899924404;0.5068913992530935;-36.10493495491859;0.5095073273667718;0.3326418416687645;0.3170904623741678;
1379619612703;0.018001006916165352;-0.03065239079296589;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.869;222;-6790;0.0015191068910561576;-0.00258677048815666;0.22381166588875984;0.8162227891199322;-36.0975155326523;0.43393617709902615;0.3247769066228091;0.3670609007130833;
1379619612712;0.016194704920053482;-0.027576591819524765;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;221;-6787;0.0006799154021451778;-0.001157790280755689;0.11813927351816741;1.3246858937008354;-36.09382672083909;0.39876176977714195;0.3189383989320662;0.3415070760104988;
1379619612714;0.014569655992090702;-0.02480943128466606;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;220;-6785;0.000897880141983287;-0.0015289454018502693;0.12878935945897452;1.602122424227252;-36.09007780225092;0.3624499627884818;0.313290277364867;0.3275654117270518;
1379619612718;0.013107670471072197;-0.022319940850138664;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;219;-6784;0.0005317076595774703;-0.0009054193202997333;0.06898724780018872;1.490240741945551;-36.08791299481843;0.34319540808122234;0.3084702465204082;0.31295813342408413;
1379619612723;0.011792388744652271;-0.02008025534451008;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;220;-6785;0.0013776281472832966;-0.0023458524218763653;-0.06196774324955719;1.418596086935671;-36.0884924034314;0.3517470990684235;0.30484734503167593;0.23333384817984076;
1379619612729;0.010609088465571404;-0.0180653128772974;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;222;-6785;0.00019919186255701365;-0.00033919445971267105;-0.11481084716463144;1.2005878564087313;-36.08974424602662;0.3685101939600423;0.30174154871907755;0.25224379778615014;
1379619612734;0.009544524364173412;-0.016252558678388596;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;223;-6784;0.000085190429881306;-0.00014506273775415258;-0.17687873565532147;0.9079546807645211;-36.09169028480651;0.39235428768930686;0.2992299032230002;0.22675610627706572;
1379619612739;0.008586783893406391;-0.014621702954173088;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.868;222;-6785;0.00042381155595050515;-0.0007216600050504583;-0.21325832451927942;0.6694424431787509;-36.09388355092633;0.4181840872239221;0.297124821288982;0.19264657855896972;
1379619612744;0.0077251470647752285;-0.013154497370123863;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.869;221;-6788;0.001558795397592253;-0.002654315681177552;-0.20845878592674086;0.33185946585604464;-36.09600560284019;0.44220315979078156;0.29510388866232823;0.14665646743420185;
1379619612748;0.006949970964342356;-0.011834520846605301;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.87;221;-6798;0.000059767051031347834;-0.00010175856319117363;-0.16844422854012667;0.34312515455733483;-36.09754297091062;0.46133671010671573;0.2929027771720485;0.213035827248034;
1379619612754;0.006252579856663942;-0.010646995157003403;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.871;221;-6809;-0.00005553764810459113;0.00009457875133499173;-0.0645013415054197;0.5942449521548108;-36.097779078952;0.467288774358345;0.2898344723353649;0.2616985052706724;
1379619612760;0.005625168792903423;-0.009578629396855831;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.872;225;-6817;0.00003431289723799145;-0.000058425741269256755;0.03140990713451561;0.7997885409662286;-36.09637190641022;0.4561910240744245;0.28581303720336126;0.29890338380524956;
1379619612764;0.005060714203864336;-0.008617467246949673;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.873;226;-6820;0.0009236902685787777;-0.001572873493034357;0.3018395124579831;1.0505846178448626;-36.08841667720864;0.3752308487230339;0.27877399037556183;0.3586989675201639;
1379619612769;0.004552898928523064;-0.007752751465886831;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.872;229;-6818;0.0003983668054442671;-0.0006783480802335415;0.15131203918590938;1.2534043262771881;-36.08494429531705;0.3418676196524728;0.27403722179604506;0.3113908644737338;
1379619612775;0.004096040967851877;-0.006974805612117052;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.872;230;-6818;0.0003008130365984397;-0.0005122318355788162;0.0952523668842743;1.3154453568156987;-36.082731722339936;0.3216931832836205;0.2699965205934978;0.2897844016136354;
1379619612779;0.003685025731101632;-0.006274922750890255;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.873;232;-6822;0.00016193893859516365;-0.00027575362699693983;0.014505238749529768;1.2045245847652226;-36.08193374210747;0.3163961568393643;0.2666712887471349;0.26541762048886564;
1379619612784;0.00331525388173759;-0.005645269062370062;NaN;NaN;NaN;NaN;0;0;0;-0.029;0.873;235;-6825;0.00017884230716947014;-0.0003045365757920116;-0.11329723661812727;1.0751947252774396;-36.08282610599361;0.3285988079140993;0.264245083188066;0.22056261042539704;
1379619612790;0.0029825863894075155;-0.005078798159956932;NaN;NaN;NaN;NaN;0;0;0;-0.029;0.874;237;-6830;0.0003662484441337058;-0.0006236529492498349;-0.23298372390848793;0.8726737128526194;-36.08469110432665;0.35047596041493656;0.2625938387782591;0.16772268240637836;
1379619612796;0.0026833005249500275;-0.0045691682025790215;NaN;NaN;NaN;NaN;0;0;0;-0.029;0.874;239;-6828;0.0001920347257851385;-0.00032699749327792267;-0.23885703518585036;0.5950847600666468;-36.08644538337046;0.37113535752876764;0.261089513731887;0.16551137193616905;
1379619612799;0.0024140463210642338;-0.004110677167773247;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.873;240;-6826;0.00009642007913042219;-0.00016418348661444542;-0.14700553928068152;0.518384324657464;-36.087480393743085;0.38449664090326113;0.25912737147531;0.19912467771253328;
1379619612804;0.0021718100178986788;-0.003698193235322833;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.873;241;-6826;0.00010420031642478626;-0.00017743193496105704;0.06970113813332977;0.3791819608976845;-36.085797718887605;0.36986169973855526;0.2555655960849576;0.27758522596791385;
1379619612811;0.0019538812339305878;-0.0033270998392254114;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.873;242;-6827;0.000032774779604647374;-0.00005580837535513671;0.05023989976551356;0.46005005919195424;-36.08446521477912;0.35885189855708427;0.25227088563703;0.2691169086566362;
1379619612814;0.0017578199040144682;-0.0029932442121207714;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;241;-6832;0.00011687104164226922;-0.0001990090022609631;-0.04570368905465349;0.542864203944162;-36.08446573940563;0.36147013247153403;0.24976537653058734;0.22902762889549483;
1379619612819;0.0015814322978258133;-0.0026928887236863375;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;241;-6831;0.00004062905471717049;-0.00006918306499511871;-0.023696106146437263;0.6929107470599224;-36.084194670105894;0.3613068167249793;0.24715922007408994;0.23713158867386672;
1379619612824;0.001422744244337082;-0.002422671765089035;NaN;NaN;NaN;NaN;0;0;0;-0.029;0.874;240;-6830;0.00002209226304777349;-0.000037619331374247575;-0.057588707713153206;0.8697180997314236;-36.084323436160254;0.3652179357731895;0.24484249410388095;0.223012880783785;
1379619612829;0.0012799797113984823;-0.002179569797590375;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;241;-6829;0.00023600730913805307;-0.00040187883191474623;0.0982791564150394;1.0965176467731974;-36.08233551011609;0.34693536891172594;0.24143026927155203;0.26701108974757803;
1379619612834;0.001151540782302618;-0.001960861962288618;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;241;-6828;0.00008711603688068944;-0.00014834423118576697;0.13452792112991857;1.1791338929264465;-36.0798154330007;0.3231696984114275;0.2378788421473176;0.27821105931487994;
1379619612840;0.00103598996065557;-0.0017641002777963877;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;243;-6831;0.000038173063189986266;-0.00006500327780390595;0.11808310940036601;1.2307692180342278;-36.07766418001792;0.303202136101165;0.23459781026692814;0.2690236663200957;
1379619612844;0.0009320341050624847;-0.0015870827483013272;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;244;-6833;0.00003620982413137043;-0.00006165964593890234;0.09568548514931416;1.2527183094414347;-36.07592755696045;0.2874809978955073;0.2315811603633751;0.25778261612600206;
1379619612849;0.000838509644381702;-0.0014278276357799768;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;245;-6832;0.0000655803597062764;-0.0001116715674339666;0.03385849246665143;1.1434252846877115;-36.07507172687765;0.2808799127060555;0.22900114125442517;0.2361454954825385;
1379619612854;0.0007543698302470148;-0.0012845528544858098;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.874;248;-6832;0.00006271633963175958;-0.0001067941271031443;-0.03887479320199187;0.9317609536157663;-36.075063513739394;0.2830826356016622;0.22684828174252927;0.21358100688887485;
1379619612859;0.0006786729791201651;-0.0011556551326066256;NaN;NaN;NaN;NaN;0;0;0;-0.031;0.874;249;-6829;0.00005466796402499597;-0.00009308851291518896;-0.03085863395644115;0.7202242819665599;-36.07497112290179;0.2843702257675548;0.22469863250240749;0.2139512105737864;
1379619612864;0.0006105719367042184;-0.0010396913858130574;NaN;NaN;NaN;NaN;0;0;0;-0.031;0.874;250;-6828;0.00003897077027470174;-0.00006635919682896825;-0.09117779593010798;0.6819561046352838;-36.075458393634904;0.2916443857609544;0.22288297425914907;0.1948855935684622;
1379619612872;0.0005493044154718518;-0.0009353642235510051;NaN;NaN;NaN;NaN;0;0;0;-0.031;0.874;250;-6829;0.000017448401629969936;-0.000029711145775289017;-0.15405129750582675;0.7418771832083833;-36.07641391946733;0.3036889857654528;0.22140205648052924;0.1739888984256968;
1379619612874;0.0004941846709698439;-0.000841505650896579;NaN;NaN;NaN;NaN;0;0;0;-0.031;0.874;250;-6830;0.00003387024341347206;-0.000057674724958317665;-0.18795536002099728;0.7734058778435049;-36.077536816131065;0.31732814661465136;0.22012618036608766;0.1592606993706142;
1379619612879;0.0004445959930308163;-0.0007570653106085956;NaN;NaN;NaN;NaN;0;0;0;-0.031;0.874;249;-6834;0.000045715528042939816;-0.00007784496440538362;-0.220915059506826;0.8918445887397705;-36.07876052799234;0.3318456200273418;0.21905020442707926;0.14409114994298752;
1379619612884;0.000399983226088807;-0.000681098026689142;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.875;247;-6836;0.000025482431789252513;-0.00004339174006556114;-0.34803407800108055;0.8623900901100502;-36.08013016629297;0.34739733152029295;0.21850396063399216;0.09667844120238137;
1379619612889;0.00035984712303616107;-0.0006127539090812206;NaN;NaN;NaN;NaN;0;0;0;-0.03;0.876;245;-6849;0.000020833063414133443;-0.00003547472188956945;-0.2083336144870354;0.6249362004317158;-36.08113533626784;0.35947847567249797;0.21748813575289838;0.14184500500524266;
1379619612895;0.0003237384371459484;-0.0005512674106284976;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.875;230;-6840;0.000021376044263467447;-0.00003639929388435878;-0.09335839890465869;0.7703322068146132;-36.08147188588;0.36483780598208604;0.21593461759992594;0.18110266503342626;
1379619612900;0.0002912530617322773;-0.0004959508660249412;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.875;227;-6843;0.000006861433385752947;-0.000011683725880992229;0.09926935684847629;0.967653896056511;-36.0798351539753;0.3499697937611454;0.21316896835153928;0.24766268530912414;
1379619612905;0.0002620274026412517;-0.00044618474203161895;NaN;NaN;NaN;NaN;0;0;0;-0.026;0.873;214;-6822;0.000005768164947774596;-0.000009822208171191651;0.09429515233389257;1.1679952558929128;-36.07831488919319;0.3362393754017962;0.21052814229548328;0.24202577974832992;
1379619612909;0.00023573439102619886;-0.0004014127189293504;NaN;NaN;NaN;NaN;0;0;0;-0.028;0.875;225;-6838;0.000015925170526565786;-0.000027117919353207063;0.4917937076311081;1.1914659021690948;-36.070588113355306;0.2575249328851168;0.20527928784037064;0.33135399912469576;
1379619612914;0.00021207972895354033;-0.0003611331048887223;NaN;NaN;NaN;NaN;0;0;0;-0.027;0.874;219;-6832;0.00001965672963039406;-0.00003347193646880209;0.5632444780956746;1.057274826029973;-36.0634898354289;0.1848194581233847;0.20081542861078883;0.30420507757419657;
