1379619414831;22.469131469726562;-0.9334964752197266;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.029;435;-8044;0;0;0;0;0;0;0;0;
1379619414836;20.214481353759766;-0.839825451374054;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.03;435;-8046;0;0;0;0;0;0;0;0;
1379619414840;18.18606948852539;-0.7555525302886963;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.029;436;-8042;0;0;0;0;0;0;0;0;
1379619414845;16.36119842529297;-0.6797361969947815;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.028;438;-8035;0;0;0;0;0;0;0;0;
1379619414850;14.719441413879395;-0.6115273237228394;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.027;439;-8030;0;0;0;0;0;0;0;0;
1379619414855;13.242426872253418;-0.5501641035079956;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.027;439;-8025;0;0;0;0;0;0;0;0;
1379619414861;11.913622856140137;-0.4949590861797333;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.027;437;-8024;0;0;0;0;0;0;0;0;
1379619414866;10.718155860900879;-0.44529423117637634;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.026;434;-8020;0;0;0;0;0;0;0;0;
1379619414871;9.642647743225098;-0.4006121754646301;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.025;432;-8015;0;0;0;0;0;0;0;0;
1379619414878;8.67506217956543;-0.3604128956794739;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.025;432;-8009;-0.18786044300112953;-0.17136155320256116;-0.07497338154427946;0.9540984951284028;-59.095789385124306;-23.584588082785825;0.00013107195386154654;12.870108566240129;
1379619414884;7.804567813873291;-0.32424700260162354;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.024;433;-8003;-0.07933153894547695;-0.16166011931927818;-0.05343555446290002;0.9689975825923882;-26.937384420702408;-104.41600605904003;0.001095171970254285;7.7176065117968236;
1379619414887;7.021422386169434;-0.2917099595069885;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.024;436;-8000;-0.028769995546026383;-0.10575720799173774;-0.0459971604526323;0.978446356411032;-30.24925773117236;-96.7456959349755;0.0012766046934371016;5.321574913912515;
1379619414892;6.316861629486084;-0.26243865489959717;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.023;435;-7998;0.06676447819711444;-0.04789489817737086;-0.03684691664290685;1.0010014467831603;-36.77018072213285;-83.61091321721851;0.0039044835041553956;0.6297669041295283;
1379619414895;5.6829986572265625;-0.23610424995422363;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.023;436;-7997;0.27479370089922034;0.0216334009792264;-0.01545540013653273;1.0204646244740796;-39.279001630791825;-79.72717270451903;0.005996989474253451;-9.555409880374752;
1379619414901;5.112741947174072;-0.2124127745628357;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.023;435;-7996;0.35438991754853677;0.0633532673924389;-0.019021225720681982;1.0355380544766042;-42.587789870882;-74.48714205282099;0.019416403561089403;-13.65643019507998;
1379619414905;4.599706172943115;-0.19109801948070526;NaN;NaN;NaN;NaN;0;0;0;-0.054;1.023;436;-7994;0.3520485347401006;0.05354418890189142;-0.03761636764045647;1.0362298290195278;-45.42064442563885;-66.87484549297601;0.05898969609248142;-13.415692846942283;
1379619414910;4.138151168823242;-0.1719222366809845;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.023;437;-7992;0.2745899858972624;0.03233378257806141;-0.030253813585849974;1.0516907716223756;-46.51537600676901;-64.01941422621589;0.06169052160612355;-10.774134496223189;
1379619414915;3.722910165786743;-0.15467065572738647;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.022;438;-7989;0.20799525754523882;0.014588476749894812;-0.03633784420584256;1.0648565853618681;-47.323580621711955;-59.8224685554621;0.06531053315635586;-7.603950263842198;
1379619414921;3.349336624145508;-0.1391502022743225;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.022;439;-7988;0.17236094356596898;0.003082087151511118;-0.04937967869487707;1.0853261297763785;-47.936318172413586;-52.36084256111498;0.089765030247624;-5.587022419167186;
1379619414925;3.013249158859253;-0.12518741190433502;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.022;438;-7985;0.11864641825569067;-0.00804097078408317;-0.059989000756562785;1.0725866105644024;-48.095034784424165;-43.038654301799745;0.12504152948316527;-2.999416218099507;
1379619414930;2.710886240005493;-0.11262539774179459;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.021;439;-7982;-0.1411144528897482;-0.05142511729150188;-0.1167641179482432;1.1465527309275565;-45.99983230554361;-20.910580107982703;0.2358463276829859;9.168692938594617;
1379619414935;2.438863754272461;-0.10132405161857605;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.021;439;-7977;-0.22076250864564623;-0.00722903926326351;-0.13010156785267876;1.0890483936352182;-45.10080078856942;-13.466269910735061;0.2720499540119273;11.980598706538037;
1379619414941;2.1941375732421875;-0.09115657210350037;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.02;441;-7973;-0.19759897374069682;0.025008659016996674;-0.2595895388267603;0.7520996727030669;-44.98018242351574;-5.895532366680393;0.37889629627345145;10.797352710034293;
1379619414945;1.9739679098129272;-0.08200943470001221;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.02;442;-7969;0.40822991636261974;-0.015340747046591472;-0.08274729932117486;0.6972118324064547;-42.24200141816981;-10.331876905793553;0.28760101980262487;-16.101912775253265;
1379619414951;1.7758910655975342;-0.07378019392490387;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.019;443;-7967;0.2528224774253508;-0.010504312437646462;0.14539164450760747;0.9176710493670439;-41.73591131492261;-4.906950567691613;0.5000354921732305;-10.765170616624456;
1379619414956;1.597690224647522;-0.06637667864561081;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.019;444;-7965;0.2373651808749707;-0.009862183228326528;0.27194403641085196;1.0368579855862214;-41.815704149282475;-0.11124305562054637;0.6629174550824566;-9.29292660929437;
1379619414960;1.437370777130127;-0.05971615016460419;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.019;444;-7963;0.16653571659240568;-0.006919282753612504;0.28063536252514026;0.8948801755157889;-41.95041752586226;1.4518285391453178;0.7187510362025555;-5.860057379410138;
1379619414969;1.2931386232376099;-0.05372390151023865;NaN;NaN;NaN;NaN;0;0;0;-0.056;1.018;445;-7960;0.09035519613186667;-0.0037539032602801076;0.1208138157376554;0.8940999571903476;-41.98607792225431;1.7597780410730066;0.7387170310886183;-2.8423377743911407;
1379619414974;1.163379192352295;-0.04833294078707695;NaN;NaN;NaN;NaN;0;0;0;-0.056;1.018;447;-7957;0.05057760524337532;-0.0021010321449623473;0.028764486739795717;0.8681341852704378;-42.00077955951994;1.8283040930855143;0.7525426528461867;-1.3191659667873676;
1379619414976;1.0466405153274536;-0.04348289221525192;NaN;NaN;NaN;NaN;0;0;0;-0.056;1.018;449;-7953;0.018098780863623126;-0.0007515135810640798;-0.061208844902146314;0.9558201142479814;-41.9982091925682;1.7335147077683999;0.7637780045977678;-0.10244481312651188;
1379619414981;0.9416159987449646;-0.039119474589824677;NaN;NaN;NaN;NaN;0;0;0;-0.057;1.017;453;-7949;0.0025592541918619226;-0.00010598093039932059;-0.1337744224399802;1.2083881575607804;-41.97631834948088;1.5210672629731623;0.7724820266104179;0.4615740633189821;
1379619414985;0.8471300601959229;-0.03519393503665924;NaN;NaN;NaN;NaN;0;0;0;-0.057;1.017;457;-7945;-0.0267352452062682;0.0011108129386392387;-0.1256229594217989;1.2024626255844595;-41.97783587989619;1.4168883958750573;0.7781895617817075;1.7224835837989856;
1379619414990;0.7621252536773682;-0.03166233375668526;NaN;NaN;NaN;NaN;0;0;0;-0.057;1.016;460;-7942;-0.023645254322325438;0.0009822845244983245;-0.24954917903836318;1.2276614700354063;-41.93813411523615;1.1223336904053034;0.7814903902868005;1.4930507861976121;
1379619414997;0.6856501698493958;-0.0284851286560297;NaN;NaN;NaN;NaN;0;0;0;-0.058;1.016;462;-7940;0.05353712332764555;-0.0022243385975784626;-0.2715793172514139;1.2487891840191518;-41.81780561586433;0.6820819329293004;0.7813105094629432;-1.6427338527395579;
1379619415004;0.6168489456176758;-0.025626780465245247;NaN;NaN;NaN;NaN;0;0;0;-0.058;1.016;463;-7938;0.08251962074389903;-0.0034283421079134525;-0.2731230999054729;1.0584540165187035;-41.72167429257478;0.3860684035174214;0.7801700571689255;-2.7681308813990624;
1379619415006;0.6168489456176758;-0.025626780465245247;NaN;NaN;NaN;NaN;0;0;0;-0.058;1.016;463;-7938;0.049569680639854924;-0.0020593380974204306;-0.2591785776537664;1.0030762628033911;-41.692039987788334;0.2700329541066066;0.780497493407423;-1.3561503709763012;
1379619415008;0.5549516081809998;-0.023055214434862137;NaN;NaN;NaN;NaN;0;0;0;-0.058;1.016;466;-7937;0.04873500525600384;-0.0020246924787962585;-0.20895227184617923;0.789587679710192;-41.67826110392154;0.21610102162830744;0.7813393632148246;-1.2950057101634074;
1379619415010;0.49926525354385376;-0.020741723477840424;NaN;NaN;NaN;NaN;0;0;0;-0.058;1.015;467;-7935;0.02128589302452626;-0.0008843074760845539;-0.1225193664847447;0.8721270395766392;-41.67866625644202;0.22363660814200265;0.7806266186129087;-0.13394082827900378;
1379619415016;0.4491667151451111;-0.018660355359315872;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.015;470;-7933;0.043111140530566444;-0.001791141830295543;0.2314912506650681;0.9542695317567826;-41.66790492789954;0.18090144523262558;0.7768923836372408;-0.9775814195196997;
1379619415020;0.40409529209136963;-0.016787875443696976;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.015;471;-7931;0.026175893911279637;-0.0010875170489673854;0.28039358461548963;0.9862312449682924;-41.638257088275815;0.07864421400317463;0.7685530517652647;-0.2993142153544125;
1379619415026;0.36354655027389526;-0.015103297308087349;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.015;472;-7930;0.022619985093306816;-0.000939768995309574;0.09808488986163638;0.9976437045561739;-41.62153239223912;0.035155705647705635;0.7621748503937043;-0.17585534836286798;
1379619415033;0.3270666301250458;-0.013587765395641327;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.014;472;-7927;0.02127506239084127;-0.0008838890884120145;0.04422577077131895;1.0030280860882739;-41.606923674099804;0.0064887639424203;0.7555690933395685;-0.12933383313116886;
1379619415039;0.2942473292350769;-0.012224323116242886;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.014;471;-7924;0.029306253714767125;-0.001217561007516657;0.003722618191380811;1.0951674094248591;-41.59907152782473;-0.005199025901198197;0.7496308378256643;-0.4695014606559097;
1379619415043;0.26472124457359314;-0.010997672565281391;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;471;-7921;0.018342251850901603;-0.0007620878525421359;-0.027456774293125437;1.1926384593788246;-41.587975297185864;-0.00520863471258235;0.7425548167771641;-0.02011928778521488;
1379619415046;0.23815791308879852;-0.009894118644297123;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;471;-7917;0.017198894280565653;-0.000714577297715134;-0.06686776280388293;1.1149082707152298;-41.58081491028072;0.015551400211658312;0.7358651835615029;0.019681256479195275;
1379619415051;0.21426010131835938;-0.008901279419660568;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;474;-7915;0.014781820257860144;-0.0006141540237309237;-0.09999635834416336;1.06298584912066;-41.57644704803552;0.05579359178121897;0.7293924255477611;0.10923770232619734;
1379619415058;0.19276027381420135;-0.0080080796033144;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;474;-7915;0.013834460027999658;-0.0005747516286280475;-0.12214010017763165;0.87957453699461;-41.57457066020827;0.109518724451489;0.7232291610883608;0.13469079713263077;
1379619415061;0.1734178513288498;-0.007204501889646053;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;476;-7917;0.003982110177623595;-0.00016541039807094587;-0.12396190238292917;0.8598362282957058;-41.56692555511305;0.16686769718880612;0.7163650361503558;0.5301557216550349;
1379619415065;0.1734178513288498;-0.007204501889646053;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.013;476;-7917;0.001881224142866609;-0.00007810570594938318;-0.08284271915410008;0.6971596583832587;-41.55152654917441;0.1969529234136953;0.7084868489634013;0.6140029983251918;
1379619415067;0.1560163050889969;-0.006481564603745937;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;477;-7921;-0.005725969931164387;0.00023795971719538163;0.13680826503433874;0.647341714706381;-41.49057939531603;0.07013788694684847;0.6936602815933064;0.9408295342638476;
1379619415072;0.14036093652248383;-0.00583116989582777;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;478;-7925;-0.005317108092069346;0.00022094632601339035;0.12182427790977951;0.9009755421781793;-41.43736232111274;-0.03597156552361594;0.6804299237857422;0.8963746483021413;
1379619415076;0.12627650797367096;-0.00524603296071291;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;480;-7927;0.04007859798211684;-0.0016650947780828805;-0.058480817281721234;1.1947333221967018;-41.44037747764909;-0.023771935094861307;0.6764868186251465;-0.9829952083360052;
1379619415081;0.11360535770654678;-0.004719616379588842;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;481;-7926;0.03433433313451861;-0.0014264769666400522;-0.12177768923325616;1.6688450636559675;-41.44765931399751;0.016809296478362365;0.6724888354002055;-0.75263590441539;
1379619415087;0.10220569372177124;-0.004246019292622805;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;484;-7924;0.01011059384682884;-0.000420074914522548;-0.22346333993020664;1.6442167644445251;-41.45695238457629;0.12804073151580875;0.6683828548033055;0.2206160376039027;
1379619415091;0.09194990992546082;-0.003819953417405486;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;484;-7921;0.0006893728187081519;-0.00002865139778861519;-0.4759942916945612;1.5365019254967764;-41.487988389587336;0.3366547516307772;0.6692894245242226;0.48044299297746146;
1379619415097;0.08272325247526169;-0.003436642698943615;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.013;484;-7918;-0.008814956323859046;0.00036621922945143575;-0.30257259518940516;1.445914904114904;-41.49170676823253;0.45396548254133456;0.6664129378001308;0.894803006585525;
1379619415103;0.0744224265217781;-0.003091796999797225;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.013;483;-7915;-0.008828953278597701;0.00036679990786291154;-0.12787945107158452;0.9777593725472873;-41.472787803901014;0.4917825947761674;0.6592971107979988;0.9625695283853016;
1379619415106;0.06695454567670822;-0.0027815536595880985;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.012;483;-7912;0.0007695167623064679;-0.00003197760695873446;-0.15024639593360714;0.9048774002040506;-41.46480241991174;0.534219482616908;0.6539899538353388;0.5418175414267842;
1379619415111;0.06023603305220604;-0.00250243884511292;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.013;483;-7913;0.023457806581739474;-0.0009745915492074075;0.30193467470945307;0.4034088299936064;-41.41269379404866;0.37355985733194036;0.6381935054572208;-0.22046678158434618;
1379619415117;0.054191675037145615;-0.0022513316944241524;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.013;484;-7918;0.019455227695509454;-0.0008082974376008952;0.3438179499755569;0.3636844862788201;-41.359136118708506;0.2127971965927704;0.623241278479197;-0.10824663610677421;
1379619415123;0.04875384271144867;-0.0020254231058061123;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.014;483;-7927;0.0078107936621653095;-0.00032451736480351343;0.2904968055658676;0.4026035413379818;-41.30809240530049;0.08516824302670098;0.610089266130879;0.3121813823103331;
1379619415127;0.043861664831638336;-0.0018221851205453277;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.015;482;-7935;0.002427694979959929;-0.00010087188691348852;0.23275223675030332;0.3745977571980684;-41.263669129540446;-0.010355711271745005;0.5987784652456608;0.49619254788350897;
1379619415131;0.03946038708090782;-0.001639339723624289;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.016;481;-7944;0.0015193293399333686;-0.00006312380306925587;0.052160305086555295;0.5335136894008682;-41.236288608011904;-0.038831059957237304;0.5900948694014388;0.5254179263151224;
1379619415137;0.03550075367093086;-0.0014748401008546352;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.017;482;-7948;-0.0008738980126063239;0.00003630721158883578;-0.030972481175941487;1.033566730565379;-41.21435077229975;-0.038860875984546246;0.5822673060147986;0.6194880629954832;
1379619415141;0.031938452273607254;-0.0013268450275063515;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.017;484;-7951;-0.00021693550186662814;0.000009017993932817955;-0.01402640521107161;1.52772190186815;-41.1921732631548;-0.04454152264792601;0.5745370352009757;0.5840978374261732;
1379619415146;0.02873360365629196;-0.0011937018716707826;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.017;486;-7950;0.0031058208061566337;-0.0001290226069971901;-0.14523683633331372;1.966725835749671;-41.183277705825475;-0.007129766015812049;0.5685692843037133;0.4416969081991673;
1379619415151;0.025850346311926842;-0.0010739195859059691;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.017;487;-7947;0.0043795911594276295;-0.00018194437650623224;-0.3246506892168975;2.266700329991285;-41.188990594016055;0.08127264476852533;0.5648658343433682;0.3580896751334859;
1379619415157;0.02325640618801117;-0.0009661571821197867;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.016;487;-7944;0.0014019255686537797;-0.00005823916092721013;-0.37346677729645184;1.8593972344270249;-41.19588507354216;0.17347901677204902;0.56197486652752;0.43943265259718445;
1379619415163;0.02092275395989418;-0.0008692077826708555;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.016;488;-7940;-0.00043585091028434724;0.000018108846322310708;-0.30126338506485073;1.3523433674500775;-41.196396129475666;0.24014513266964693;0.5585172371852627;0.5041257883638237;
1379619415167;0.018823271617293358;-0.0007819855818524957;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.016;491;-7938;-0.0004975832266427922;0.00002067471167057932;-0.21865810734885632;0.95021089603739;-41.191184340621334;0.2838890149809005;0.5542643377352646;0.5126857454358542;
1379619415173;0.016934460029006004;-0.0007035169401206076;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.015;492;-7934;0.0011259125497417213;-0.00004677475669386988;0.10237485618743097;0.33742799383406696;-41.16073856952961;0.24169953938216648;0.5453136761850574;0.5237142396578035;
1379619415176;0.015235180035233498;-0.0006329229800030589;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.015;492;-7930;0.0009399211536234198;-0.00003904817827296628;0.17435102531599156;0.08541590502995888;-41.12534181123824;0.18027594163862795;0.5356791041464408;0.5284558206925649;
1379619415181;0.01370641402900219;-0.0005694133578799665;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.014;491;-7926;0.0029070571013365687;-0.00012077366305520828;0.02120438259638112;0.08394145514171658;-41.10532809290952;0.16453154053266925;0.5287438408560509;0.4127370946554154;
1379619415186;0.01233105082064867;-0.0005122764268890023;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.014;490;-7924;0.001341938630536491;-0.00005575240891725892;-0.0910108452477427;0.29318137404152556;-41.09267344399722;0.1769562792396842;0.5232114978425318;0.45196271137051175;
1379619415192;0.011093697510659695;-0.0004608716699294746;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.014;491;-7923;0.0010035732416742665;-0.00004169608207390392;-0.02386488791780303;0.4074013160079242;-41.07527529772136;0.17263668117931436;0.5169513610011176;0.4716093587710746;
1379619415197;0.00998050719499588;-0.0004146250430494547;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;493;-7922;0.00048576264976862404;-0.000020183247661789995;0.09073591485565385;0.635658348413056;-41.0495261140152;0.13888598122525442;0.5093954256740542;0.5020570456642625;
1379619415202;0.008979018777608871;-0.0003730189346242696;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;495;-7922;0.0003728396949517572;-0.00001549136883695122;0.10728438108246657;0.9716254089221564;-41.02353759263974;0.10218705723324273;0.5019410734754466;0.4976089454234719;
1379619415207;0.008078022859990597;-0.00033558832365088165;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;496;-7923;0.0004657241595983897;-0.00001934864914724811;0.06568775394447224;1.4028867407579644;-41.00138147406222;0.07721335859790085;0.49520993491351334;0.48118657308493795;
1379619415212;0.007267438806593418;-0.00030191417317837477;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;495;-7923;0.00022536371500347683;-0.000009362656268559112;-0.013293822492429844;1.5978149121601861;-40.98465257399258;0.07172598965599188;0.4894059565486105;0.4792159904118281;
1379619415217;0.006538190878927708;-0.0002716188319027424;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;495;-7924;0.00044897687228103746;-0.00001865208823552814;-0.10025146375927561;1.68416387480225;-40.97373287112656;0.08636426747294751;0.48455023118727736;0.45749582852645965;
1379619415223;0.005882119294255972;-0.0002443637640681118;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.014;493;-7922;0.00046328887289299477;-0.000019246690293302403;-0.18404954215382513;1.6290684987296278;-40.96807355066567;0.11878530839344964;0.4806124227064073;0.4397699884621068;
1379619415227;0.005291881039738655;-0.0002198432630393654;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.013;493;-7919;0.00010915789887368687;-0.000004534621766593955;-0.20037945880883673;1.4690441522418678;-40.96339854851718;0.15321919064583722;0.47697978774084143;0.44180633072381903;
1379619415232;0.00476087024435401;-0.00019778338901232928;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.012;492;-7913;0.00012859192639837463;-0.000005341518091313068;-0.20260145009669892;1.3800625897479317;-40.959068761890954;0.1865311817861311;0.47353266892015344;0.4304741754464573;
1379619415237;0.0042831432074308395;-0.00017793690494727343;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.012;492;-7908;0.0003589150354871708;-0.000014909743321088227;-0.17090081152811304;0.9584901017194577;-40.95324178215233;0.2125003653137279;0.46991629421811126;0.4189010751084188;
1379619415242;0.003853353438898921;-0.00016008214151952416;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.011;491;-7905;0.0005269539872943673;-0.000021890959421985308;-0.1655851068324963;0.7046819467346449;-40.94739886942386;0.23657148214738521;0.4663759111614462;0.4056258019129737;
1379619415248;0.0034666908904910088;-0.0001440202322555706;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.011;480;-7899;0.00031910026856821726;-0.000013256499480318572;-0.11055181167037573;0.5923843327131961;-40.93837261890363;0.24969185010482997;0.4623229324477091;0.42165560036185434;
1379619415253;0.0031188272405415773;-0.0001295680267503485;NaN;NaN;NaN;NaN;0;0;0;-0.061;1.013;485;-7916;0.0001980902881801355;-0.000008229728142649193;0.07247799297665891;0.4671079135188716;-40.91744554068319;0.2239412769914302;0.4561343081661135;0.46425977388833345;
1379619415257;0.002805870259180665;-0.00011656810238491744;NaN;NaN;NaN;NaN;0;0;0;-0.059;1.01;472;-7894;0.0002299683958118644;-0.000009554232743691485;0.05666095214626091;0.6746553746617019;-40.89826900497455;0.2025348749378897;0.4503346568849933;0.45240516642724193;
1379619415266;0.0025243167765438557;-0.00010486839164514095;NaN;NaN;NaN;NaN;0;0;0;-0.062;1.013;499;-7917;0.00007362320504082949;-0.0000030589636692366;0.1789458753462942;0.7176678963340217;-40.87168182041047;0.15465150077210627;0.4433479233421528;0.4680130673104078;
1379619415268;0.002271015429869294;-0.00009434727689949796;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.009;479;-7884;0.000027271069423914246;-0.000001133280100905435;0.1631756013767195;0.930009452026003;-40.84763092731781;0.11304160170064118;0.43694005499462735;0.45427172775389574;
1379619415272;0.002043131273239851;-0.00008487959712510929;NaN;NaN;NaN;NaN;0;0;0;-0.06;1.015;483;-7934;0.000024844035584519924;-0.0000010324219696768954;0.08661408136690407;0.7500131510360026;-40.82894512123815;0.08880213703872236;0.43151128640869624;0.43818844616625263;
1379619415277;0.0018381139962002635;-0.00007636527880094945;NaN;NaN;NaN;NaN;0;0;0;-0.055;1.019;443;-7967;0.00011915522675251702;-0.000004950157103827965;-0.39366658233395485;0.559116865598751;-40.83350787788623;0.14648408136539676;0.4299402398330119;0.36740882626527693;
1379619415283;0.0016536692855879664;-0.00006870480865472928;NaN;NaN;NaN;NaN;0;0;0;-0.051;1.022;407;-7985;0.0001867005700728291;-0.000007755905369262196;-0.5953463857307418;0.9894675058250944;-40.84370354739369;0.2153376400552381;0.42978640549564523;0.29396037704078776;
1379619415287;0.0014877327485010028;-0.00006181090429890901;NaN;NaN;NaN;NaN;0;0;0;-0.05;1.023;403;-7997;0.00014895907292508873;-0.000006187811447293413;-0.478020296323854;1.4041993826340473;-40.849026985835636;0.2632277376556576;0.42903837223986085;0.2971253378953437;
1379619415292;0.001338446862064302;-0.000055609278206247836;NaN;NaN;NaN;NaN;0;0;0;-0.048;1.014;389;-7923;0.0001656991199704999;-0.000006883374507390061;-0.3107055069435505;2.6866992187986987;-40.84882400505902;0.29320025887600265;0.4272800098393677;0.32941246057985096;
1379619415298;0.0012041411828249693;-0.000050028334953822196;NaN;NaN;NaN;NaN;0;0;0;-0.051;1.013;407;-7918;0.00005677644444208271;-0.0000023588247261507993;0.47553192590481963;2.5137315168420513;-40.80749401798442;0.20170660071589433;0.4173709036686241;0.510971927557835;
