1379619230032;9.23991925053416e-21;-9.098029502706473e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7460;0;0;0;0;0;0;0;0;
1379619230040;9.193719920853367e-21;-9.052540627467809e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-273;-7460;0;0;0;0;0;0;0;0;
1379619230043;9.14775162013272e-21;-9.00727692468593e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7460;0;0;0;0;0;0;0;0;
1379619230047;9.102011924991518e-21;-8.962240413844756e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7459;0;0;0;0;0;0;0;0;
1379619230052;9.05650164322333e-21;-8.91742705597645e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7457;0;0;0;0;0;0;0;0;
1379619230058;9.01121915924102e-21;-8.872842909532766e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7457;0;0;0;0;0;0;0;0;
1379619230061;8.966162857457456e-21;-8.828475857610198e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-272;-7457;0;0;0;0;0;0;0;0;
1379619230067;8.921331930079069e-21;-8.784328929434623e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.954;-270;-7460;0;0;0;0;0;0;0;0;
1379619230073;8.876725569312293e-21;-8.740397076296248e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.955;-267;-7461;0;0;0;0;0;0;0;0;
1379619230077;8.832341351776428e-21;-8.696680298195072e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.954;-262;-7460;1.2568791546159125e-23;-1.2374594975194103e-24;-0.006992223254246387;0.9595711252054213;-1.8195915095416806e-41;1.0122683648241919e-20;-6.032105873425944e-25;-7.138327458795939e-23;
1379619230084;8.788180893058607e-21;-8.653180614615013e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.954;-258;-7458;1.2850308643525157e-23;-1.2651387602791131e-24;-0.024360259879782444;0.9647039114949637;-4.5511179821830143e-41;5.171949546875387e-21;-1.519659745336883e-24;-1.2750969479234436e-22;
1379619230093;8.700518327380026e-21;-8.566848686889584e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-253;-7454;1.2302295252404634e-23;-1.21118541808796e-24;-0.010695084591135703;0.965962468625285;-6.87403489332053e-41;5.809091969398926e-21;-2.3413906084364208e-24;-6.447012061884503e-23;
1379619230088;8.744240154190995e-21;-8.609903074265864e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-254;-7455;1.2120244221139674e-23;-1.1932575762563724e-24;-0.014840780681579839;0.9601985026087416;-4.771405952991761e-41;5.338945534588944e-21;-1.607757275347634e-24;-8.084187702508218e-23;
1379619230101;8.657015412625699e-21;-8.52401947197009e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-255;-7453;1.267813028458201e-23;-1.2481849102020967e-24;-0.01577772248652594;0.9793158186915536;-9.556179244003103e-41;6.773079825499312e-21;-3.186034938920332e-24;-1.10049808804736e-22;
1379619230097;8.657015412625699e-21;-8.52401947197009e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-255;-7453;1.2714105277734762e-23;-1.2517241474651276e-24;-0.011311573235929642;0.9734414030687133;-9.41939061968382e-41;6.421561921127843e-21;-3.1509518658923913e-24;-7.578891982578705e-23;
1379619230105;8.613731409928014e-21;-8.481404322345837e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.953;-257;-7451;1.2489421395146963e-23;-1.2296317971204708e-24;-0.005134363005720448;0.9848649234848719;-1.6770049860573746e-40;6.954361723340346e-21;-5.599554736841721e-24;-4.13057722975587e-23;
1379619230107;8.570663088112704e-21;-8.439008286726619e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.953;-260;-7448;1.2544490214198084e-23;-1.23507947317223e-24;-0.010812919328362564;0.9774518251110738;-1.852581409628979e-40;7.292251092813796e-21;-6.1853428298003485e-24;-8.503586561855967e-23;
1379619230112;8.527809639386202e-21;-8.396817228725013e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-262;-7445;1.1656664954335976e-23;-1.1477586494802275e-24;0.02350259519375021;0.9738124401109497;-6.5300959694945165e-40;3.7632638314892755e-21;-2.215514563855178e-23;6.629132080022207e-23;
1379619230116;8.485170255954941e-21;-8.354841750631585e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-265;-7443;1.047152570008521e-23;-1.0311491862182907e-24;0.056569698802607225;0.9507803530415188;-8.868286317407878e-40;1.2998363796266609e-21;-3.024647671703256e-23;4.3284875771119074e-23;
1379619230121;8.442744130025354e-21;-8.313066706316957e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-265;-7443;3.894047674549924e-24;-3.841840952738116e-25;0.2949837720644616;0.8870039649571897;-8.951771584701053e-40;1.0416942024906357e-21;-3.053201518801597e-23;2.767508700003528e-22;
1379619230127;8.400530453803873e-21;-8.27149714449092e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-263;-7443;1.6387739772196688e-24;-1.6207448977977269e-25;0.26604925413267944;0.8762070227250347;-9.058977109611795e-40;1.278000857912741e-21;-3.003316249344366e-23;3.099780125351655e-22;
1379619230129;8.400530453803873e-21;-8.27149714449092e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-263;-7443;2.1890258344924268e-23;-2.1549786432038724e-24;-0.16303699973631908;0.8650146355178007;-1.1209593570993664e-39;1.4192571732642336e-21;-3.557035560039973e-23;-2.6696178698364954e-22;
1379619230134;8.358526803909799e-21;-8.230134074895434e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-262;-7442;1.4998156413214077e-23;-1.4761820283377175e-24;-0.22277716136454423;0.6663703442511311;-1.0298956240663972e-39;1.2305163222584066e-21;-2.957418982319404e-23;-3.037051231086606e-22;
1379619230137;8.316733988136697e-21;-8.1889734585626635e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.952;-259;-7439;2.0672183154046224e-26;-3.0490545611629883e-27;0.521196981187246;1.0429776780939592;-1.137359184455521e-39;9.861143224887911e-22;-3.1542970006192556e-23;4.824168379804718e-22;
1379619230142;8.275150390897434e-21;-8.148035995202762e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-261;-7436;5.9402998571177955e-24;-5.8530431815759075e-25;0.2850395752986361;1.1905819089014242;-1.1899280131258009e-39;9.41411172773819e-22;-3.29049066777561e-23;2.3543453419108417e-22;
1379619230147;8.233774396604877e-21;-8.107294926653825e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-261;-7434;2.1956616862847662e-23;-2.1608864244345737e-24;-0.13108394148180835;1.4698526556737386;-1.5768200582680195e-39;1.0095673126377316e-21;-4.0793850145317634e-23;-1.7313191267706856e-22;
1379619230153;8.192605197465458e-21;-8.066764894174252e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-263;-7435;1.5896141772599685e-23;-1.5635386981849981e-24;-0.3475896367999696;1.3407201822238446;-1.515057531575273e-39;9.24257205159352e-22;-3.571414520524583e-23;-3.5697637145634e-22;
1379619230157;8.15164198568561e-21;-8.026426712666829e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-262;-7436;1.5864154739398614e-23;-1.5601632483667229e-24;-0.5097533841936058;1.2650332244680194;-1.510253050849645e-39;7.805889263774563e-22;-2.930700409590442e-23;-4.272148509808662e-22;
1379619230165;8.110884761265334e-21;-7.986281896744494e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-258;-7437;1.3145303907490268e-23;-1.2931566765033799e-24;-0.6403490349282033;0.9276269442036549;-1.821844816112932e-39;4.803627932840878e-22;-1.8161908625933904e-23;-3.257617597208155e-22;
1379619230162;8.15164198568561e-21;-8.026426712666829e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.951;-262;-7436;1.0153287578794291e-23;-9.9795373639519e-25;-0.590123354485844;1.1109146169036852;-1.759996850899442e-39;5.738114122268237e-22;-2.1360217841875026e-23;-3.5997973326742763e-22;
1379619230167;8.070330293030361e-21;-7.946340038955854e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.951;-254;-7437;1.3573422252247798e-23;-1.3359907431930582e-24;-0.344960104180956;0.8226993563646696;-1.815486356344247e-39;4.762884462254225e-22;-1.7786462270266902e-23;-1.8208697430037431e-22;
1379619230172;8.029977773187125e-21;-7.906595080849157e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.951;-250;-7436;1.6671157564481798e-23;-1.6424773689753598e-24;0.14071502219680945;0.6971427740994872;-2.254485726364733e-39;4.457788698565775e-22;-2.5693353455588182e-23;3.7034430111148754e-23;
1379619230177;7.989828009529192e-21;-7.867059644198887e-22;NaN;NaN;NaN;NaN;0;0;0;0.031;0.951;-249;-7435;1.2916013691582585e-23;-1.2734996008687076e-24;0.7328175183046702;0.9075774274632122;-2.8809773904931255e-39;3.080202925761422e-22;-3.704335012607817e-23;1.8867931626704876e-22;
1379619230186;7.949878578675862e-21;-7.827726155940354e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.951;-250;-7433;-1.2776807772702645e-24;1.2505166511145148e-25;0.08882644106780213;0.6671565586545527;-3.126303108636396e-39;3.24719317694309e-22;-2.871839931202415e-23;1.2526202472631034e-25;
1379619230188;7.910129480627135e-21;-7.788590577105722e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.951;-251;-7430;2.0823567302398726e-25;-2.092279472861376e-26;0.17548499328027414;0.5864239047499231;-3.2383281263448054e-39;3.4748680884633384e-22;-2.244828512029829e-23;3.85304351950845e-23;
1379619230193;7.870579099795876e-21;-7.749651897953033e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.95;-253;-7429;1.0927844667751392e-24;-1.073018795522808e-25;-0.1182101516151551;1.0321228901665287;-3.442726141584761e-39;3.3192688861503562e-22;-1.5568696352801084e-23;-5.480582418113115e-23;
1379619230197;7.83122662838852e-21;-7.710903555159557e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.95;-253;-7427;5.004755233890692e-24;-4.921739000721105e-25;-0.11870667545000652;1.2842168512046188;-3.479060929607926e-39;3.2302065030132356e-22;-1.1649630278482842e-23;-4.9994337777452104e-23;
1379619230204;7.792070450817931e-21;-7.672350597435085e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.95;-253;-7428;5.9795803816248046e-24;-5.885237200782666e-25;-0.005567288518555549;1.215466833734395;-3.47386387687936e-39;3.234737327201494e-22;-8.913547575896474e-24;-1.0714419174123668e-23;
1379619230207;7.753109759290543e-21;-7.633992519908639e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.95;-254;-7429;2.230344788759436e-23;-2.1956898543517426e-24;-0.009789384841174788;1.2552930098479358;-4.18714944825805e-39;3.228608361864875e-22;-1.7009003074308872e-23;-2.016961204988189e-23;
1379619230212;7.714344553806356e-21;-7.595824778741405e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.951;-255;-7432;1.8599755333164317e-23;-1.8313847469202833e-24;0.15772026190677482;0.7151298100253005;-4.6943042786531145e-39;2.983972723554415e-22;-2.390816988992737e-23;2.3155126058240085e-23;
1379619230217;7.675773218778237e-21;-7.557850403159259e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.952;-255;-7440;1.0728665596585859e-23;-1.0567497781067253e-24;0.36764057596802063;0.5865207262809493;-4.7997731306583665e-39;2.782233406627407e-22;-2.655027513214894e-23;7.573591407684785e-23;
1379619230223;7.63739413861905e-21;-7.520058790871634e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.953;-254;-7446;7.117509096158479e-24;-7.015013060263253e-25;0.3209748897688247;0.4899531986963098;-4.796299461032443e-39;2.7949521155539156e-22;-2.6360365580544137e-23;6.335057913936202e-23;
1379619230227;7.599207313328797e-21;-7.482460039298118e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.953;-253;-7452;5.593711785528828e-24;-5.516360009332549e-25;0.2517760316390884;0.7666859758669793;-4.787555230157216e-39;2.86555769150316e-22;-2.5009269399809454e-23;4.713860500014382e-23;
1379619230233;7.561211127320343e-21;-7.445047080244999e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.953;-254;-7451;6.075135650301753e-24;-5.98765473940578e-25;0.10054982215510139;1.21316552957554;-4.782924267924129e-39;2.8999401690074285e-22;-2.325616502709687e-23;5.902681798316288e-24;
1379619230238;7.523404772800122e-21;-7.407825467293051e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.953;-255;-7450;1.1460893954512609e-23;-1.1285861356062435e-24;-0.060599456579567584;1.5635043497699872;-4.80451505639599e-39;2.911259780249475e-22;-2.4053177208410268e-23;-4.169525327291722e-23;
1379619230243;7.485787441974566e-21;-7.370793180958356e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.953;-257;-7450;1.4627785824702172e-23;-1.4400249579987275e-24;-0.22720254054801525;1.522961920506957;-4.879230627159974e-39;3.0066331157524713e-22;-2.603954730098527e-23;-9.435101554046089e-23;
1379619230247;7.448358327050108e-21;-7.333942143305244e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.954;-258;-7455;1.536203210027154e-23;-1.5117480516878437e-24;-0.32459960391606946;1.4601386946703299;-4.95091527138007e-39;3.1376775520325175e-22;-2.797026268433861e-23;-1.2981915174494838e-22;
1379619230252;7.411116620233182e-21;-7.297273364075675e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-257;-7463;1.1021056357992422e-23;-1.084209914651578e-24;-0.11714864500566421;1.1156505286108012;-4.9598541170787274e-39;3.1479405886608303e-22;-2.8398025214388e-23;-6.527572266638293e-23;
1379619230254;7.411116620233182e-21;-7.297273364075675e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-257;-7463;7.71438865569433e-24;-7.585973238386873e-25;-0.08083137388407426;0.793738845777207;-4.957343425424998e-39;3.126300620770082e-22;-2.7066104507036216e-23;-5.233642194218421e-23;
1379619230258;7.374060705936654e-21;-7.260782299430834e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-255;-7468;6.339193793023362e-24;-6.235519149510503e-25;-0.004962479500958905;0.6784202945489677;-4.9618790813775635e-39;3.1263615357621736e-22;-2.5371334520109994e-23;-2.6922785023490614e-23;
1379619230262;7.337190584160523e-21;-7.224472483467576e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-252;-7468;8.319682974298874e-24;-8.194447106065353e-25;0.13749073106133555;0.5526870332554871;-4.964476305175063e-39;3.121988700229842e-22;-2.5515409298935218e-23;1.740904157704776e-23;
1379619230269;7.300504639317656e-21;-7.188347450282758e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-252;-7465;6.945853270568952e-24;-6.844691113413443e-25;0.18115255254001356;0.5993003277165196;-4.958841895107013e-39;3.141470266447443e-22;-2.502437773892026e-23;3.188415801063082e-23;
1379619230273;7.264002063614486e-21;-7.152405180392461e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-252;-7462;1.71287877887421e-23;-1.687469586006824e-24;0.31023738271147555;0.5377955709624602;-5.4293560926998307e-39;2.774235384067731e-22;-3.043526219499995e-23;5.563189026287385e-23;
1379619230281;7.227682049257446e-21;-7.116649207893541e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-254;-7463;8.094448149585494e-24;-7.972382882593242e-25;0.15716654158318497;0.6637284707211867;-5.4278229974838306e-39;2.777500181166527e-22;-3.033755450316739e-23;1.3315455268893884e-23;
1379619230286;7.191543788452968e-21;-7.081069435366411e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-255;-7463;5.627487522386356e-24;-5.541078193749066e-25;0.01530573511468615;0.741926426456945;-5.444520997844733e-39;2.7811535969149965e-22;-2.841569594231402e-23;-2.4158935915550266e-23;
1379619230288;7.155586473407487e-21;-7.045661318972257e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-255;-7463;6.2333615570198195e-24;-6.135741762664487e-25;-0.0525326713519238;0.8173858273695935;-5.458110121079348e-39;2.75854278583778e-22;-2.666695568201366e-23;-4.1158317839877304e-23;
1379619230292;7.119808488533868e-21;-7.010429907420873e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.955;-254;-7460;8.766833069168836e-24;-8.6305415569557e-25;-0.21560412131484757;0.9729825150421314;-5.4563636036523216e-39;2.7127839578173567e-22;-2.5714216819198608e-23;-8.420295697342118e-23;
1379619230298;7.08420983383211e-21;-6.975369647131485e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-251;-7457;1.5117521588095414e-23;-1.4885668569685687e-24;0.0390549322929272;1.4769922460289753;-5.648781454593686e-39;2.6871552463377933e-22;-2.8876313208173533e-23;-1.8381646587542872e-23;
1379619230303;7.048788893715081e-21;-6.940496693975433e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-252;-7457;9.235754065527057e-24;-9.094417433525717e-25;0.08301311402225192;1.3309441110054303;-5.656164878223785e-39;2.680512197149919e-22;-2.9242909200006826e-23;-6.991142734002501e-24;
1379619230308;7.013544860389214e-21;-6.9058024651460685e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.954;-255;-7459;7.580614826052375e-24;-7.464223951370241e-25;0.13562129351489516;1.0460110999187635;-5.6531326451098856e-39;2.689209121239845e-22;-2.895682676958473e-23;7.5145751858755e-24;
1379619230313;6.97847692606094e-21;-6.871289484998287e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.955;-261;-7465;5.945785169669047e-24;-5.852972367161088e-25;0.06275259148708562;0.7973631930206388;-5.660781804911784e-39;2.706880003094908e-22;-2.761401518029416e-23;-1.062764167641658e-23;
1379619230318;6.943584282936694e-21;-6.836947656112503e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.956;-265;-7473;7.579099571096973e-24;-7.461018126935241e-25;0.009975951129249122;0.43270213754825937;-5.6578518986066805e-39;2.707418004440787e-22;-2.6877584273160475e-23;-2.4176677303285428e-23;
1379619230323;6.908866123222908e-21;-6.802769405424025e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.957;-267;-7480;5.468849073053648e-24;-5.385738930843322e-25;0.10471721624139166;0.5310339096691976;-5.667576665806573e-39;2.7386645025504833e-22;-2.5547757713933017e-23;3.130774578687208e-24;
1379619230329;6.874321639126016e-21;-6.768755237803833e-22;NaN;NaN;NaN;NaN;0;0;0;0.034;0.958;-266;-7485;5.486860115026644e-24;-5.406581264935267e-25;0.2036515270338861;0.8809165220727303;-5.669154700124682e-39;2.7834602560795155e-22;-2.4624471338851506e-23;3.206112182002099e-23;
1379619230333;6.83995002285245e-21;-6.734904648380947e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.958;-263;-7487;6.893939237638315e-24;-6.794418160010105e-25;0.30941505745210907;1.2788914069392079;-5.6710789834402134e-39;2.7744995697866316e-22;-2.4740420476931667e-23;6.110677390170659e-23;
1379619230338;6.805750466608644e-21;-6.701224705349079e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.958;-261;-7491;9.768411660525289e-24;-9.624326001137984e-25;0.23099451785181582;1.7537171991304008;-5.7114413500928196e-39;2.7132345223170507e-22;-2.5851961074810655e-23;3.682226895534224e-23;
1379619230343;6.7717221626010305e-21;-6.667719952547043e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.959;-261;-7496;9.865156792743342e-24;-9.71643505678206e-25;0.04291318845249999;1.6306086021527335;-5.727108949168557e-39;2.7092504877642154e-22;-2.649867337433064e-23;-1.4872415699685315e-23;
1379619230348;6.737863495242476e-21;-6.634385341265044e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.96;-261;-7503;1.2418744403025156e-23;-1.2225791881306562e-24;-0.16750056688170772;1.3435844354390205;-5.764749335187192e-39;2.7585831001388276e-22;-2.770393322279e-23;-7.391035652914523e-23;
1379619230353;6.704174060636196e-21;-6.601216832535249e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.961;-262;-7507;1.2297441225322235e-23;-1.2103433728241103e-24;-0.2395430882210186;0.9598247141525709;-5.7884052664127345e-39;2.8095496665532687e-22;-2.861864311622744e-23;-9.591946347987775e-23;
1379619230359;6.670653050988625e-21;-6.568209882518843e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.96;-262;-7505;1.005134762841751e-23;-9.891806146066886e-25;-0.09692984423342835;0.8615948414828043;-5.7941340980461006e-39;2.8181448087713756e-22;-2.896112335719191e-23;-5.627735709133733e-23;
1379619230363;6.6372992546094114e-21;-6.535363986344848e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.96;-260;-7504;8.542648032339624e-24;-8.407070027189552e-25;-0.1336422482173466;0.8908641464233973;-5.793262219285527e-39;2.8042145402156173e-22;-2.854331558602855e-23;-6.601946914984735e-23;
1379619230368;6.604112671498556e-21;-6.502685707335993e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.96;-260;-7505;8.092824760609884e-24;-7.965074629295897e-25;-0.2799018144633923;0.8169184144126029;-5.8041612371146245e-39;2.732743418611292e-22;-2.7451488524284136e-23;-1.0394147265750356e-22;
1379619230373;6.571092089965708e-21;-6.470172521137383e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.961;-258;-7515;8.4282732680647e-24;-8.296191113688899e-25;-0.17005777903692557;0.5935085411019327;-5.804573087447447e-39;2.710861987313687e-22;-2.691634783603845e-23;-7.301666471985764e-23;
1379619230379;6.538237106114084e-21;-6.437821398523142e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.962;-257;-7523;5.529319970878252e-24;-5.442321955089972e-25;0.014047929955281875;0.44386707730531316;-5.822545032600322e-39;2.7137968044771735e-22;-2.5718733450161602e-23;-2.1906410707945291e-23;
1379619230383;6.5055457004597664e-21;-6.405627795654455e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-255;-7525;4.579043684809692e-24;-4.507129675737944e-25;0.08370662654009972;0.3767403723616918;-5.848459503258864e-39;2.739922307950793e-22;-2.4373780869576062e-23;-1.4388155315235478e-24;
1379619230388;6.473017873002756e-21;-6.373593227144261e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-252;-7525;5.799115622190185e-24;-5.710365626286877e-25;0.17442378543189574;0.47781985245632924;-5.8497723471683123e-39;2.76280784564318e-22;-2.3831600767310708e-23;2.4358339518491708e-23;
1379619230393;6.4406528159494846e-21;-6.341721731960394e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.962;-251;-7520;6.11675796591804e-24;-6.024689171478289e-25;0.18203392626256082;0.8436627684308653;-5.849381813597783e-39;2.7791958933838924e-22;-2.3460674491852956e-23;2.713011954069257e-23;
1379619230398;6.408449721506386e-21;-6.310015329586772e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.962;-252;-7520;1.1731777524261573e-23;-1.1557536488048106e-24;0.2615340978062317;1.3115190415272273;-5.970197410838874e-39;2.6494711368874104e-22;-2.54391382179046e-23;4.385356612704539e-23;
1379619230405;6.37640737798311e-21;-6.278469981055559e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.962;-254;-7521;9.443113813732938e-24;-9.303250559981119e-25;0.20634758970700953;1.4692252919324251;-6.002583409440958e-39;2.6015720782132736e-22;-2.639164440851889e-23;2.729116837031758e-23;
1379619230412;6.344525381482873e-21;-6.247081142527943e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.962;-255;-7522;6.847240124928226e-24;-6.7449549260456095e-25;0.1357662620653479;1.3181972578388272;-6.001913891748583e-39;2.6078617768377946e-22;-2.6189597154742872e-23;9.21636738769351e-24;
1379619230413;6.312802924212108e-21;-6.21584275555217e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-254;-7524;7.044420701202489e-24;-6.938048368448892e-25;0.0910890091071989;1.3225838411748283;-6.001441565986633e-39;2.611702176727199e-22;-2.5990829394586916e-23;-2.2010930584674133e-24;
1379619230418;6.281238794480464e-21;-6.184758354225097e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-252;-7523;9.260594955477358e-24;-9.117041798681484e-25;-0.0472119898560527;1.047622179627508;-6.006628696659816e-39;2.617061113226284e-22;-2.6343894412970046e-23;-3.869956068600097e-23;
1379619230423;6.249832588391158e-21;-6.153835511611412e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-252;-7525;9.274143499540758e-24;-9.12893213707516e-25;-0.15316634159270087;0.872113407725192;-6.007371622819807e-39;2.6207257311011975e-22;-2.6436458688059238e-23;-6.657715594312191e-23;
1379619230428;6.218583498150623e-21;-6.123075742324055e-22;NaN;NaN;NaN;NaN;0;0;0;0.032;0.963;-256;-7526;8.500381933021893e-24;-8.366389017054657e-25;-0.17818140565039958;0.7458976956297124;-6.007563221832459e-39;2.6077612201114174e-22;-2.6149596688360127e-23;-7.261505266836546e-23;
1379619230434;6.1874907159652926e-21;-6.092482075588902e-22;NaN;NaN;NaN;NaN;0;0;0;0.033;0.963;-265;-7525;6.963237082714986e-24;-6.85379310069284e-25;-0.0655003795125091;0.801155706456079;-6.012547992864688e-39;2.5966966258763854e-22;-2.556306060997896e-23;-4.2571522057354473e-23;
